Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Startzeit: 08.04.2025 14:48:10
Stoppzeit: 08.04.2025 15:02:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
672,500000000000	4,817194527266	0,054822893920	-0,572805295794	7,071481634964
672,600000000000	4,815004708254	0,054891020276	-0,571426550090	7,068840836355
672,700000000000	4,812840842679	0,054949414296	-0,570151615824	7,066222747366
672,800000000000	4,810524500850	0,055121352243	-0,568918854954	7,063630612221
672,901000000000	4,808360635332	0,055166769814	-0,567676361757	7,061148780746
673,000000000000	4,806167572255	0,055241384394	-0,566391695159	7,058653972420
673,100000000000	4,803932334918	0,055377637107	-0,565178398924	7,056243513963
673,200000000000	4,801719806841	0,055491181034	-0,563945638040	7,053923893819
673,300000000000	4,799426174393	0,055523622157	-0,562816688597	7,051678890865
673,401000000000	4,797220134726	0,055633921972	-0,561626101106	7,049365759247
673,500000000000	4,794900548930	0,055646898421	-0,560532836841	7,047175908172
673,600000000000	4,792736683607	0,055728001226	-0,559442816681	7,044979568685
673,700000000000	4,790624725124	0,055753954124	-0,558369017056	7,042948684640
673,800000000000	4,788386243811	0,055792883470	-0,557321170290	7,040934021745
673,901000000000	4,786092611540	0,055861009827	-0,556283055845	7,038909626208
674,000000000000	4,783769781717	0,055899939173	-0,555163838707	7,037014999643
674,100000000000	4,781524812141	0,055968065530	-0,554115991934	7,035074953976
674,200000000000	4,779318772702	0,055971309642	-0,553100586235	7,033206281252
674,300000000000	4,777080291536	0,056042680110	-0,552088424643	7,031389516128
674,401000000000	4,774601741408	0,056049168335	-0,551060042509	7,029679810400
674,500000000000	4,772301620967	0,056172444599	-0,550119251281	7,027963616246
674,600000000000	4,770007988908	0,056162712262	-0,549100601467	7,026292841240
674,700000000000	4,767685159301	0,056198397497	-0,548150077912	7,024631798924
674,800000000000	4,765423969057	0,056289232639	-0,547170357385	7,023025908423
674,901000000000	4,763240639049	0,056337894322	-0,546255519011	7,021442727503
675,000000000000	4,760985937214	0,056363847220	-0,545246601512	7,019862790825
675,100000000000	4,758643118364	0,056449537659	-0,544369447213	7,018217347074
675,200000000000	4,756299356695	0,056478997143	-0,543443648493	7,016573983746
675,300000000000	4,753884437665	0,056610399748	-0,542560480312	7,014960769748
675,401000000000	4,751551875748	0,056688258442	-0,541580759774	7,013315948684
675,500000000000	4,749199848811	0,056821267043	-0,540588062804	7,011615975851
675,600000000000	4,746977195674	0,057039376244	-0,539624530032	7,009880677055
675,700000000000	4,744716688017	0,057037883803	-0,538619242713	7,008139004045
675,800000000000	4,742403302188	0,057161898826	-0,537674854034	7,006168925635
675,901000000000	4,740025321976	0,057200828172	-0,536698377594	7,004154263281
676,000000000000	4,737582458300	0,057330592661	-0,535699192398	7,002045518498
676,100000000000	4,735314550710	0,057340849299	-0,534732153358	6,999823586424
676,200000000000	4,732931660695	0,057416898895	-0,533724173151	6,997523007862
676,300000000000	4,730623703393	0,057521995283	-0,532724345550	6,995248872073
676,401000000000	4,728430641298	0,057567412854	-0,531734892669	6,992851391624
676,500000000000	4,726286241850	0,057684200894	-0,530605943149	6,990424713215
676,600000000000	4,724064801474	0,057763566953	-0,529626779656	6,987964150748
676,700000000000	4,721814741401	0,057876213794	-0,528681352091	6,985484051612
676,800000000000	4,719441033502	0,057940485760	-0,527572702328	6,982998688243
676,901000000000	4,717076030301	0,058034565015	-0,526505390848	6,980481171786
677,000000000000	4,714633166945	0,058196770626	-0,525441323473	6,977973388042
677,100000000000	4,712241587795	0,058271483514	-0,524367392696	6,975360838910
677,200000000000	4,709808083913	0,058329104710	-0,523301272240	6,972857281930
677,300000000000	4,707434344056	0,058427102595	-0,522365909217	6,970255383767
677,401000000000	4,704981748313	0,058560111197	-0,521279133077	6,967666494662
677,500000000000	4,702662163746	0,058660678676	-0,520286436064	6,964970546285
677,600000000000	4,700290574115	0,058674539883	-0,519271849512	6,962213547605
677,700000000000	4,697968454035	0,058753087695	-0,518313054866	6,959546335955
677,800000000000	4,695752072841	0,058842348961	-0,517243462853	6,956795107486
677,901000000000	4,693448709266	0,058874790083	-0,516254009939	6,954189997526
678,000000000000	4,691155078244	0,058949404665	-0,515232115944	6,951422676539
678,100000000000	4,688876979963	0,059012058630	-0,514245120684	6,948827037186
678,200000000000	4,686530331627	0,059051802980	-0,513241325750	6,946090846751
678,300000000000	4,684236828204	0,059189010207	-0,512272440907	6,943318414794
678,401000000000	4,682110546251	0,059231674549	-0,511288437007	6,940672033494
678,500000000000	4,679819934708	0,059374383368	-0,510297827765	6,937894273453
678,600000000000	4,677587910395	0,059493760145	-0,509326528734	6,935224246659
678,700000000000	4,675304205473	0,059536813820	-0,508394435746	6,932596813659
678,800000000000	4,673023128625	0,059723141819	-0,507416109595	6,929945014174
678,901000000000	4,670791270842	0,059758441290	-0,506534694638	6,927335393830
679,000000000000	4,668280408969	0,059851267868	-0,505623068174	6,924781131969
679,100000000000	4,665833515654	0,059988569184	-0,504778223807	6,922447259138
679,200000000000	4,663368216336	0,060018612668	-0,503965104149	6,919998957725
679,300000000000	4,660921378246	0,060109813783	-0,503044755996	6,917662852728
679,401000000000	4,658473047721	0,060227392169	-0,502214570619	6,915421715606
679,500000000000	4,655994724119	0,060198387878	-0,501334357391	6,913108425678
679,600000000000	4,653538426149	0,060349026101	-0,500606759668	6,910820496451
679,700000000000	4,651194536107	0,060510047494	-0,499824851442	6,908612064453
679,800000000000	4,648868782838	0,060643945396	-0,499017474421	6,906317911614
679,901000000000	4,646553119988	0,060731674964	-0,498263825199	6,904137609893
680,000000000000	4,644098340899	0,060801792757	-0,497571192072	6,902000214715
680,100000000000	4,641767648301	0,060942141573	-0,496838351341	6,899770485017
680,200000000000	4,639489816385	0,061072146151	-0,496108581139	6,897642745023
680,300000000000	4,637455192027	0,061217399582	-0,495389971784	6,895598876542
680,401000000000	4,634780947473	0,061248805730	-0,494615006636	6,893460591842
680,500000000000	4,632532864118	0,061408441749	-0,493934546938	6,891381881880
680,600000000000	4,630370442659	0,061515595759	-0,493292770609	6,889244792860
680,700000000000	4,628218724499	0,061621396840	-0,492585030098	6,887245180089
680,800000000000	4,625959678397	0,061751531197	-0,491791961012	6,885253419144
680,901000000000	4,623673670551	0,061862296266	-0,491142847395	6,883165814386
681,000000000000	4,621509164936	0,062063752425	-0,490443886640	6,881087971846
681,100000000000	4,619150192625	0,062213571428	-0,489783235495	6,879076293381
681,200000000000	4,616870544082	0,062398698987	-0,489077538972	6,876940766799
681,300000000000	4,614706659225	0,062557643941	-0,488416777839	6,874875192622
681,401000000000	4,612152039617	0,062838741938	-0,487706019999	6,872829280413
681,500000000000	4,609966398841	0,063059694891	-0,487092722966	6,870703224426
681,600000000000	4,607720219024	0,063314603471	-0,486355622278	6,868498170963
681,700000000000	4,605515940290	0,063571076193	-0,485650347526	6,866212357267
681,800000000000	4,602955545613	0,063888057661	-0,484982610858	6,863943155673
681,901000000000	4,600627197382	0,064023967115	-0,484336644331	6,861708995190
682,000000000000	4,598361273299	0,064264898986	-0,483707905741	6,859358647628
682,100000000000	4,596100806163	0,064467639619	-0,483092737638	6,857025595147
682,200000000000	4,593814435644	0,064621397694	-0,482409451374	6,854533167474
682,300000000000	4,591541957765	0,064795753723	-0,481728672082	6,852093562638
682,401000000000	4,589391440539	0,064936172945	-0,481150351971	6,849580112033
682,500000000000	4,587170517767	0,065162764406	-0,480578488280	6,847069938462
682,600000000000	4,584986272431	0,065327329375	-0,479962173266	6,844532107150
682,700000000000	4,582813158991	0,065488635632	-0,479406242334	6,841867864580
682,800000000000	4,580515049730	0,065719834194	-0,478828635995	6,839182226244
682,901000000000	4,578258470053	0,065861226747	-0,478272410466	6,836465115890
683,000000000000	4,575815915876	0,066021307255	-0,477766927863	6,833686716167
683,100000000000	4,573566787244	0,066196751470	-0,477207925423	6,830919364819
683,200000000000	4,571256198149	0,066371933534	-0,476708172163	6,828078328654
683,300000000000	4,568957277914	0,066594761449	-0,476102274368	6,825192761843
683,401000000000	4,566669388995	0,066760584611	-0,475609672160	6,822315825576
683,500000000000	4,564307298481	0,066902788274	-0,475053673738	6,819359722521
683,600000000000	4,562059710156	0,067121323475	-0,474473142213	6,816427440639
683,700000000000	4,559792387538	0,067309835308	-0,473952286187	6,813466497176
683,800000000000	4,557432276257	0,067482796232	-0,473330036448	6,810616717973
683,901000000000	4,555067460488	0,067679214432	-0,472824878282	6,807716843090
684,000000000000	4,552762635479	0,067889129490	-0,472186406379	6,804708308537
684,100000000000	4,550468285355	0,068052383708	-0,471644279849	6,801783039717
684,200000000000	4,548155126919	0,068292704978	-0,471087192590	6,798922121264
684,300000000000	4,545903998405	0,068498629380	-0,470485707217	6,796024290686
684,401000000000	4,543635771426	0,068613904218	-0,469885908947	6,793201376649
684,500000000000	4,541276958158	0,068754226108	-0,469325692756	6,790355101965
684,600000000000	4,538957965588	0,068993176280	-0,468727826544	6,787550655976
684,700000000000	4,536488958604	0,069179214879	-0,468128951314	6,784708592823
684,800000000000	4,534320013309	0,069314572781	-0,467493918502	6,781969290861
684,901000000000	4,532091661328	0,069542170020	-0,466834520000	6,779222331835
685,000000000000	4,529869928145	0,069691414111	-0,466163506428	6,776562261694
685,100000000000	4,527684471044	0,069898283618	-0,465490206503	6,773856813766
685,200000000000	4,525452481418	0,070151324379	-0,464812187874	6,771216020848
685,300000000000	4,523168585084	0,070336238782	-0,464124436920	6,768636868107
685,401000000000	4,520724214744	0,070566795597	-0,463436236286	6,766065585049
685,500000000000	4,518462898860	0,070746569839	-0,462739169914	6,763542791714
685,600000000000	4,516164420232	0,070985061249	-0,462022254750	6,761081086326
685,700000000000	4,513874035676	0,071189440326	-0,461250156976	6,758608992933
685,800000000000	4,511557697783	0,071374354729	-0,460465082767	6,756338041036
685,901000000000	4,509321436330	0,071578573207	-0,459658937913	6,754000952120
686,000000000000	4,507078808882	0,071837771262	-0,458911777493	6,751860333522
686,100000000000	4,504900659636	0,072091303557	-0,458126080674	6,749687396405
686,200000000000	4,502587566030	0,072311903197	-0,457156092285	6,747675981994
686,300000000000	4,500216077385	0,072581164521	-0,456296403577	6,745787847847
686,401000000000	4,497815873044	0,072770222396	-0,455406265218	6,743898910701
686,500000000000	4,495458779961	0,073004340955	-0,454517485300	6,741993326814
686,600000000000	4,493127565000	0,073200789981	-0,453649211170	6,740305121688
686,700000000000	4,490791762353	0,073460318969	-0,452770057806	6,738715455563
686,800000000000	4,488520843142	0,073645233373	-0,451861707464	6,737142010539
686,901000000000	4,486230009252	0,073900843731	-0,450899845393	6,735647037026
687,000000000000	4,483855136490	0,074049666047	-0,449913472928	6,734194099153
687,100000000000	4,481526412153	0,074281079396	-0,448971206903	6,732775295162
687,200000000000	4,479060842853	0,074469237913	-0,448004462603	6,731406235837
687,300000000000	4,476559587715	0,074637931756	-0,447047450627	6,730144235666
687,401000000000	4,474155914677	0,074784141652	-0,446072226673	6,728814909986
687,500000000000	4,471822214710	0,074934423965	-0,445089909739	6,727617187760
687,600000000000	4,469591110551	0,075134280948	-0,444092067866	6,726374456300
687,700000000000	4,467232599021	0,075280266005	-0,443135055882	6,725238980608
687,800000000000	4,464929238409	0,075445715736	-0,442100185293	6,724135947087
687,901000000000	4,462656777741	0,075683499537	-0,441087220464	6,722959260230
688,000000000000	4,460339819512	0,075894550152	-0,440141825165	6,721882462082
688,100000000000	4,458077551804	0,076117246998	-0,439144802501	6,720752229603
688,200000000000	4,455774191309	0,076217814481	-0,438174814072	6,719512939040
688,300000000000	4,453490295862	0,076506540483	-0,437104258279	6,718195787302
688,401000000000	4,451170714577	0,076710919563	-0,436098584653	6,717008404218
688,500000000000	4,448899795866	0,076925030980	-0,435024784746	6,715733427312
688,600000000000	4,446573726301	0,077142386510	-0,434009378790	6,714432496689
688,700000000000	4,444367691037	0,077392183164	-0,433006949266	6,713063437542
688,800000000000	4,442103260751	0,077654956268	-0,431981810979	6,711684645761
688,901000000000	4,439858295509	0,077904752922	-0,430933963931	6,710198794869
689,000000000000	4,437451121826	0,078186990700	-0,429843943470	6,708722676640
689,100000000000	4,435095854885	0,078397858006	-0,428857734479	6,707149231952
689,200000000000	4,432798983022	0,078719025133	-0,427865037269	6,705501170317
689,300000000000	4,430557262064	0,078936380664	-0,426787993235	6,703752538013
689,401000000000	4,428250657751	0,079244571342	-0,425717437415	6,701864404456
689,500000000000	4,425953785974	0,079526809121	-0,424656613918	6,699986003570
689,600000000000	4,423640693382	0,079847976250	-0,423482246620	6,697903217126
689,700000000000	4,421188101548	0,080071820006	-0,422408446683	6,695690662089
689,800000000000	4,418975578255	0,080396231247	-0,421295717442	6,693432688069
689,901000000000	4,416769543328	0,080597366217	-0,420118106026	6,691061166545
690,000000000000	4,414595950117	0,080889336334	-0,418927518173	6,688653958690
690,100000000000	4,412412624425	0,081119668316	-0,417736930316	6,686071563248
690,200000000000	4,410125485356	0,081418126659	-0,416494436719	6,683466458346
690,300000000000	4,407916206368	0,081680899765	-0,415170840402	6,680802957617
690,401000000000	4,405622579018	0,081972869883	-0,413860220517	6,678012932547
690,500000000000	4,403277044996	0,082284304676	-0,412504183106	6,675222907533
690,600000000000	4,400941243511	0,082621692369	-0,411115704605	6,672501011089
690,700000000000	4,398696278779	0,082926638937	-0,409801840600	6,669659078743
690,800000000000	4,396379942365	0,083234829619	-0,408390653330	6,666907984472
690,901000000000	4,394018187620	0,083565729088	-0,406972977838	6,664173111329
691,000000000000	4,391627235389	0,083925825568	-0,405470955516	6,661402551876
691,100000000000	4,389366049930	0,084298898499	-0,404007862494	6,658706609415
691,200000000000	4,387098376161	0,084607089182	-0,402496107836	6,656166389310
691,300000000000	4,384723644863	0,084989894451	-0,400841612389	6,653639146109
691,401000000000	4,382426773637	0,085346746820	-0,399141699414	6,651196252531
691,500000000000	4,380065019074	0,085622496379	-0,397522889151	6,648915569720
691,600000000000	4,377709752877	0,085979348750	-0,395813243837	6,646592712158
691,700000000000	4,375354486711	0,086274562983	-0,394061425103	6,644393134780
691,800000000000	4,373051127266	0,086634659467	-0,392371244429	6,642232488010
691,901000000000	4,370731547011	0,086942850151	-0,390700528401	6,640146458201
692,000000000000	4,368376280935	0,087244552611	-0,389013591824	6,638008520995
692,100000000000	4,366137804940	0,087494349271	-0,387313678804	6,635928979676
692,200000000000	4,363850666452	0,087802539956	-0,385620253996	6,634037602809
692,300000000000	4,361592725506	0,088065313066	-0,383894388093	6,632149470181
692,401000000000	4,359243947884	0,088379991977	-0,382197719164	6,630199697511
692,500000000000	4,357005472001	0,088782261924	-0,380497806119	6,628344007075
692,600000000000	4,354743762661	0,089106935323	-0,378779018252	6,626650003044
692,700000000000	4,352547760482	0,089491855320	-0,377043376196	6,624829784544
692,800000000000	4,350251114505	0,089843086707	-0,375226129173	6,622994298242
692,901000000000	4,348009394565	0,090122080381	-0,373402939963	6,621245666958
693,000000000000	4,345796872162	0,090430271068	-0,371589483072	6,619516500977
693,100000000000	4,343458158284	0,090825258316	-0,369752390523	6,617946367702
693,200000000000	4,341107077912	0,091113061334	-0,367941323536	6,616355937013
693,300000000000	4,338721342487	0,091397016593	-0,366025836215	6,614731285663
693,401000000000	4,336388785996	0,091679254381	-0,364134520679	6,613245435788
693,500000000000	4,334121112886	0,092003665632	-0,362252937462	6,611779051210
693,600000000000	4,331929726893	0,092331386533	-0,360366242308	6,610343732451
693,700000000000	4,329610531631	0,092716695866	-0,358304631951	6,608994166847
693,800000000000	4,327344047062	0,092963922935	-0,356303241514	6,607464247121
693,901000000000	4,325092594901	0,093265625400	-0,354275673356	6,606111410076
694,000000000000	4,322769771086	0,093619233664	-0,352218908208	6,604709909841
694,100000000000	4,320424401976	0,093992765368	-0,350152214110	6,603235955521
694,200000000000	4,318262370037	0,094367660060	-0,348122626265	6,601721989249
694,300000000000	4,315957019842	0,094754673048	-0,346029148052	6,600304267991
694,401000000000	4,313624463641	0,095127745990	-0,343875059591	6,598834639334
694,500000000000	4,311220535793	0,095517039494	-0,341727459339	6,597196311599
694,600000000000	4,309030493618	0,095857310854	-0,339558067838	6,595689063207
694,700000000000	4,306824271839	0,096269159684	-0,337224346737	6,594099693959
694,800000000000	4,304417517480	0,096607061308	-0,335021885675	6,592453271806
694,901000000000	4,302023322253	0,097025551827	-0,332828867851	6,590772769373
695,000000000000	4,299745917066	0,097395380658	-0,330548259068	6,589059824829
695,100000000000	4,297459631411	0,097833270315	-0,328364252636	6,587277047799
695,200000000000	4,295283388870	0,098260595112	-0,326065895804	6,585452741685
695,300000000000	4,293033735847	0,098712490356	-0,323823220580	6,583557639462
695,401000000000	4,290795260773	0,099182886678	-0,321578296952	6,581627332735
695,500000000000	4,288511367392	0,099565691961	-0,319310664548	6,579573745944
695,600000000000	4,286236125150	0,099979627618	-0,317068853931	6,577469038252
695,700000000000	4,283912745071	0,100435114131	-0,314759693076	6,575231864894
695,800000000000	4,281582876039	0,100782463559	-0,312500885821	6,572927140307
695,901000000000	4,279264914319	0,101122480559	-0,310201880020	6,570497241513
696,000000000000	4,276939425084	0,101508915396	-0,307845982086	6,568024348425
696,100000000000	4,274622664208	0,101939202693	-0,305449043998	6,565547375700
696,200000000000	4,272240169652	0,102346249763	-0,303109807179	6,562894220441
696,300000000000	4,269941360808	0,102758958046	-0,300705829657	6,560249030238
696,401000000000	4,267588528826	0,103144902294	-0,298297931926	6,557527539736
696,500000000000	4,265390192667	0,103546218106	-0,295816824276	6,554810670892
696,600000000000	4,263127173680	0,103954484762	-0,293403239581	6,552052762719
696,700000000000	4,260837406815	0,104450104966	-0,290897822792	6,549165741506
696,800000000000	4,258542740798	0,104822858339	-0,288428938314	6,546399968684
696,901000000000	4,256385511431	0,105310919006	-0,285960994709	6,543493188357
697,000000000000	4,254106982592	0,105723017669	-0,283356199565	6,540575067785
697,100000000000	4,251831576927	0,106149995320	-0,280836411173	6,537702858761
697,200000000000	4,249611307188	0,106525052245	-0,278271491391	6,534871935871
697,300000000000	4,247404437222	0,106956108155	-0,275731034627	6,531961586788
697,401000000000	4,245063050710	0,107369806327	-0,273231879495	6,529093384290
697,500000000000	4,242726448228	0,107766808626	-0,270678219152	6,526190232354
697,600000000000	4,240404903455	0,108112847307	-0,268115569117	6,523271031703
697,700000000000	4,238099336204	0,108526123703	-0,265487772127	6,520433587581
697,800000000000	4,235709055341	0,108925513909	-0,262947931731	6,517637900692
697,901000000000	4,233387265697	0,109361241811	-0,260310044519	6,514847762013
698,000000000000	4,231115578797	0,109758693791	-0,257786127128	6,511967608933
698,100000000000	4,228978230687	0,110144513815	-0,255047377562	6,509294706474
698,200000000000	4,226629122521	0,110546467128	-0,252476001205	6,506672991807
698,300000000000	4,224239782708	0,110881812147	-0,249827309963	6,504064644674
698,401000000000	4,221891355944	0,111432977123	-0,247214761704	6,501575404491
698,500000000000	4,219589058396	0,111851146458	-0,244579356065	6,499110799785
698,600000000000	4,217394265751	0,112199118504	-0,241916924920	6,496747146247
698,700000000000	4,215033639792	0,112692078280	-0,239290782433	6,494354625792
698,800000000000	4,212704972088	0,113208398004	-0,236624765832	6,492044678803
698,901000000000	4,210427567352	0,113665312085	-0,233978150932	6,489809518389
699,000000000000	4,208098224527	0,114144734124	-0,231236331981	6,487710642445
699,100000000000	4,205738208975	0,114604349525	-0,228498106548	6,485598857822
699,200000000000	4,203332160309	0,115097860858	-0,225906419874	6,483526670513
699,300000000000	4,200960438374	0,115636567202	-0,223215777932	6,481574725705
699,401000000000	4,198626514773	0,116141758510	-0,220513488454	6,479668950658
699,500000000000	4,196389114765	0,116658954237	-0,217848250401	6,477766874407
699,600000000000	4,194132093409	0,117200688291	-0,215145546251	6,475979576528
699,700000000000	4,191810556056	0,117750966896	-0,212396789281	6,474246943245
699,800000000000	4,189523937226	0,118179427269	-0,209675714459	6,472399180580
699,901000000000	4,187239816680	0,118698504771	-0,206897862014	6,470630130356
700,000000000000	4,185014875648	0,119300120757	-0,204075528353	6,468853487942
700,100000000000	4,182852131827	0,119841396051	-0,201160187439	6,467161812454
700,200000000000	4,180491311312	0,120391224981	-0,198270456125	6,465458666259
700,300000000000	4,178205406408	0,120853362614	-0,195359030231	6,463620150630
700,401000000000	4,175824210883	0,121377306776	-0,192514569449	6,461854701947
700,500000000000	4,173483344390	0,121947841057	-0,189598276863	6,460002364647
700,600000000000	4,171088790391	0,122420465687	-0,186688211625	6,458097488947
700,700000000000	4,168709532891	0,122999363155	-0,183707291806	6,456130758815
700,800000000000	4,166264258829	0,123491252281	-0,180691719455	6,453966167584
700,901000000000	4,163930011213	0,124033624850	-0,177694445695	6,451839407659
701,000000000000	4,161597904988	0,124530023744	-0,174613108608	6,449627446289
701,100000000000	4,159273543063	0,125048197031	-0,171505775140	6,447287781054
701,200000000000	4,156930967255	0,125597865368	-0,168350765327	6,444817780967
701,300000000000	4,154631143782	0,126148803255	-0,165165865809	6,442326335523
701,401000000000	4,152215686756	0,126670670984	-0,162045627856	6,439723407926
701,500000000000	4,149830435952	0,127282604292	-0,158880811344	6,437096276151
701,600000000000	4,147442075659	0,127812181131	-0,155674516004	6,434246057722
701,700000000000	4,145052829003	0,128440479058	-0,152428927937	6,431310947415
701,800000000000	4,142814521179	0,128940706394	-0,149086218979	6,428353295117
701,901000000000	4,140629844779	0,129510072688	-0,145776895232	6,425269008723
702,000000000000	4,138210429657	0,130097445611	-0,142466922572	6,422117203646
702,100000000000	4,135944757899	0,130579409363	-0,139145772483	6,418894458528
702,200000000000	4,133592257168	0,131199580952	-0,135755484103	6,415407897206
702,300000000000	4,131282992519	0,131785039659	-0,132321703719	6,411935629759
702,401000000000	4,128970126516	0,132368746371	-0,128830431914	6,408376636015
702,500000000000	4,126593701015	0,132938502003	-0,125377995971	6,404752492127
702,600000000000	4,124291720977	0,133554260837	-0,121929276823	6,400992912746
702,700000000000	4,122085689570	0,134183618731	-0,118419148924	6,397122571587
702,800000000000	4,119814774913	0,134761070820	-0,114853871110	6,393245742114
702,901000000000	4,117499919531	0,135301295911	-0,111341141438	6,389210107124
703,000000000000	4,115130988942	0,135963063790	-0,107738552882	6,385129944601
703,100000000000	4,112869020396	0,136506403543	-0,104187234485	6,380972901038
703,200000000000	4,110640279977	0,137109808539	-0,100553830219	6,376784627992
703,300000000000	4,108482911184	0,137641843052	-0,096904205367	6,372404946779
703,401000000000	4,106180679270	0,138240269460	-0,093264055856	6,368061722889
703,500000000000	4,103828847275	0,138797566462	-0,089515824434	6,363583813716
703,600000000000	4,101696121094	0,139455302160	-0,085880716062	6,359022588334
703,700000000000	4,099314905127	0,139980848450	-0,082137011859	6,354419057312
703,800000000000	4,097011549110	0,140555056435	-0,078308960732	6,349828503267
703,901000000000	4,094822895174	0,141140699115	-0,074441787516	6,344979665467
704,000000000000	4,092651229726	0,141776251950	-0,070578735346	6,340209132663
704,100000000000	4,090335060984	0,142326342088	-0,066763169024	6,335492349902
704,200000000000	4,088067390873	0,142884329511	-0,062873479641	6,330651992485
704,300000000000	4,085845139073	0,143529907985	-0,058938372662	6,325724041636
704,401000000000	4,083420143163	0,144176032498	-0,054964272070	6,320677018914
704,500000000000	4,081139365729	0,144846690151	-0,050960054316	6,315585927193
704,600000000000	4,078824770056	0,145518549219	-0,046957869486	6,310599548356
704,700000000000	4,076430577724	0,146083024873	-0,042925439013	6,305360154330
704,800000000000	4,073958525511	0,146825926741	-0,038837858605	6,300081830012
704,901000000000	4,071513101162	0,147474749334	-0,034786541541	6,294671970974
705,000000000000	4,069267039886	0,148103910638	-0,030653227482	6,289291468002
705,100000000000	4,066931668608	0,148714000490	-0,026581605359	6,283951635421
705,200000000000	4,064638045474	0,149379043651	-0,022500513010	6,278517589974
705,300000000000	4,062493653856	0,150099236734	-0,018325341384	6,272827252451
705,401000000000	4,060242044290	0,150795950150	-0,014107739304	6,267163671816
705,500000000000	4,058059931989	0,151397176852	-0,009910574533	6,261545313337
705,600000000000	4,055739307043	0,152006775177	-0,005708991120	6,255850323164
705,700000000000	4,053471637346	0,152681550683	-0,001384590181	6,249988043621
705,800000000000	4,051165037724	0,153343349738	0,002887905017	6,244086833848
705,901000000000	4,048926019497	0,154052911131	0,007168494479	6,238075032243
706,000000000000	4,046774178390	0,154674058685	0,011451409922	6,231993550714
706,100000000000	4,044381493852	0,155351455701	0,015835155355	6,225922528827
706,200000000000	4,042168975051	0,156078137021	0,020149824189	6,219878574998
706,300000000000	4,039829933943	0,156723715517	0,024519642973	6,213614015494
706,401000000000	4,037458451240	0,157417955709	0,028918658813	6,207378654095
706,500000000000	4,035171316786	0,158154369373	0,033333895261	6,201026501599
706,600000000000	4,032757660031	0,158825900776	0,037804281662	6,194664616761
706,700000000000	4,030412130714	0,159448770485	0,042255203441	6,188276778563
706,800000000000	4,028047136452	0,160139766569	0,046783983961	6,181713753621
706,901000000000	4,025665921409	0,160889156690	0,051286811635	6,175163705784
707,000000000000	4,023193869856	0,161622326247	0,055728001228	6,168633123457
707,100000000000	4,020757504118	0,162310078222	0,060175679095	6,162086320400
707,200000000000	4,018499567323	0,163030271329	0,064740145053	6,155542761834
707,300000000000	4,016108619914	0,163753708550	0,069311099289	6,148866191219
707,401000000000	4,013763090801	0,164522563357	0,073901518251	6,142231795545
707,500000000000	4,011453247498	0,165262221147	0,078375149221	6,135561713932
707,600000000000	4,009205043299	0,166079737653	0,082955835952	6,128969493486
707,700000000000	4,006930885832	0,166848592464	0,087581940310	6,122361052318
707,800000000000	4,004543182729	0,167708282445	0,092133430134	6,115668262173
707,901000000000	4,002230095376	0,168532287183	0,096785487500	6,109040356379
708,000000000000	3,999900787243	0,169385488941	0,101369418557	6,102370276247
708,100000000000	3,997636362371	0,170154343759	0,106008499582	6,095810499285
708,200000000000	3,995469262376	0,171004301407	0,110683265900	6,089095000914
708,300000000000	3,993221058365	0,171919141321	0,115377496951	6,082480073102
708,401000000000	3,990807402140	0,172694484370	0,120010089916	6,075907320204
708,500000000000	3,988481338307	0,173547686137	0,124681612289	6,069152892304
708,600000000000	3,986161762825	0,174413864359	0,129392064072	6,062508767557
708,700000000000	3,983861652341	0,175237869111	0,134180374620	6,055919794526
708,800000000000	3,981431775427	0,176126756129	0,138894070630	6,049340554387
708,901000000000	3,979151129967	0,177035107828	0,143773216458	6,042641279096
709,000000000000	3,976854263727	0,177868844926	0,148649118233	6,035993911319
709,100000000000	3,974544420870	0,178666896779	0,153505555392	6,029278415618
709,200000000000	3,972331902878	0,179507122107	0,158407410194	6,022527234010
709,300000000000	3,970109652429	0,180431694381	0,163494179505	6,015727389697
709,401000000000	3,967764123880	0,181304360844	0,168538775412	6,008891859485
709,500000000000	3,965541873483	0,182173783197	0,173716380025	6,002059573784
709,600000000000	3,963319623111	0,183101599590	0,178799905425	5,995162404391
709,700000000000	3,961136302699	0,184068345345	0,184071589461	5,988106269517
709,800000000000	3,958940005667	0,185064288122	0,189395179383	5,980991739378
709,901000000000	3,956730732016	0,186005080975	0,194702548812	5,973873965373
710,000000000000	3,954485772620	0,186858282772	0,200087777035	5,966626423725
710,100000000000	3,952175930031	0,187922351935	0,205524911150	5,959395103419
710,200000000000	3,949804448414	0,188918294722	0,210942580662	5,952102143674
710,300000000000	3,947481629238	0,189878552265	0,216467305997	5,944646974333
710,401000000000	3,945298309005	0,190829077470	0,222066646025	5,937178828561
710,500000000000	3,943102012154	0,191870437851	0,227665986135	5,929535496430
710,600000000000	3,940912924574	0,192816965265	0,233270077808	5,921910122466
